deal_id,deals_recom_score,user_id
40000007,104.54024039355676,8124438.0
40000030,104.50621778999583,8124438.0
40000299,104.50228832255983,8124438.0
40000678,104.49738570330018,8124438.0
40000026,104.49179127752177,8124438.0
40000302,104.4804645996771,8124438.0
40000278,104.46298534137517,8124438.0
40000122,104.23134688305677,8124438.0
40000037,104.1460717010227,8124438.0
40000148,104.12106699747295,8124438.0
40000704,104.11757908755379,8124438.0
40000680,104.0047131887377,8124438.0
20000047,103.97982705990745,8124438.0
40000298,103.91757646020909,8124438.0
40000307,103.87139977663877,8124438.0
40000195,103.71568193666019,8124438.0
40000032,103.69609223443994,8124438.0
40000034,103.65784809214699,8124438.0
40000661,103.65740778888018,8124438.0
40000725,103.64946570033666,8124438.0
40000387,103.53298598136837,8124438.0
40000683,103.51872813837824,8124438.0
40000727,103.50619390566263,8124438.0
40000498,103.41509339846876,8124438.0
40000197,103.40095203980873,8124438.0
40000709,103.3951775594439,8124438.0
40000222,103.39227321848097,8124438.0
40000648,103.39015561637453,8124438.0
40000039,103.30763697160197,8124438.0
40000689,103.29061527827572,8124438.0
40000009,103.2791131926317,8124438.0
40000293,103.25296506172312,8124438.0
40000707,103.2165947234733,8124438.0
40000686,103.17165113804982,8124438.0
40000289,103.15320453490327,8124438.0
40000343,103.15244037440492,8124438.0
40000337,103.1394113959713,8124438.0
40000430,103.11178621081791,8124438.0
40000535,102.96201216312673,8124438.0
40000304,102.9214687372504,8124438.0
30000052,102.91263929914196,8124438.0
40000022,102.89286620998972,8124438.0
40000647,102.84266671447784,8124438.0
40000435,102.79253578550525,8124438.0
40000691,102.77960379337243,8124438.0
40000710,102.77564853156065,8124438.0
40000287,102.70300000170256,8124438.0
40000167,102.70202897952387,8124438.0
40000320,102.6385637610703,8124438.0
40000699,102.62808843803654,8124438.0
40000366,102.60360345068835,8124438.0
40000113,102.54439583580299,8124438.0
40000061,102.52524253247024,8124438.0
40000076,102.47928193844518,8124438.0
40000444,102.29986434606376,8124438.0
40000374,102.24337234537144,8124438.0
40000449,102.23503397352177,8124438.0
40000082,101.92209476077159,8124438.0
40000135,101.82406237703188,8124438.0
40000226,101.80622271005879,8124438.0
40000555,101.72544693123453,8124438.0
40000443,101.72247662456154,8124438.0
40000221,101.60438132264412,8124438.0
40000281,101.4689728835971,8124438.0
40000370,101.37826798466104,8124438.0
40000367,101.3432279486842,8124438.0
40000305,101.09725785108023,8124438.0
40000340,101.07471995026403,8124438.0
20000231,100.86265486655218,8124438.0
40000440,100.6852871038254,8124438.0
40000068,100.51136682946024,8124438.0
20000038,100.23799701380338,8124438.0
40000373,100.15060453774649,8124438.0
40000092,99.82699762998769,8124438.0
40000377,99.78519045785572,8124438.0
40000341,99.77596020621797,8124438.0
40000455,99.65967140213249,8124438.0
40000219,99.50743829578823,8124438.0
40000368,99.43394923942087,8124438.0
40000119,99.42050353895883,8124438.0
40000220,99.34335101062321,8124438.0
40000456,99.26004866978617,8124438.0
40000130,99.2559133342642,8124438.0
40000059,98.88853499600522,8124438.0
40000093,98.83858178522694,8124438.0
40000354,98.83606966740602,8124438.0
40000453,98.77184484503101,8124438.0
40000441,98.6900609022681,8124438.0
40000276,98.58773214376785,8124438.0
40000227,98.55283423146052,8124438.0
40000338,98.51471717620706,8124438.0
40000350,98.42089128475314,8124438.0
40000071,98.19450253515225,8124438.0
40000421,98.14960032052635,8124438.0
40000448,98.06784461054635,8124438.0
20000035,97.57596012584455,8124438.0
40000465,97.51493191126275,8124438.0
40000031,97.51416278757603,8124438.0
40000442,97.29087643147555,8124438.0
40000274,97.11566171870749,8124438.0
20000043,97.05615014054571,8124438.0
40000412,96.98787006895884,8124438.0
40000040,96.75616741444077,8124438.0
40000360,96.14045016092545,8124438.0
40000096,96.05111293060725,8124438.0
40000553,95.9785789895292,8124438.0
40000070,95.8347269429646,8124438.0
40000097,95.69189568241659,8124438.0
40000328,95.63230332024851,8124438.0
40000073,95.56488234908973,8124438.0
40000310,95.3432847652701,8124438.0
40000120,95.19494412179098,8124438.0
40000041,94.66321636903933,8124438.0
40000043,94.57118430222373,8124438.0
40000141,94.56313933293609,8124438.0
40000045,94.5391044737554,8124438.0
40000447,94.47134017898341,8124438.0
40000439,94.25582549409903,8124438.0
40000100,94.07066982221407,8124438.0
40000098,94.05491352537187,8124438.0
40000327,93.90740794379695,8124438.0
40000357,93.79124028499896,8124438.0
40000423,93.32857547795223,8124438.0
40000218,93.32532881941606,8124438.0
40000095,93.26084038977626,8124438.0
20000036,169.87333006331403,30375957.0
40000048,161.90118034982808,30375957.0
30000003,160.84869333000879,30375957.0
20000032,157.5045800629187,30375957.0
40000673,157.3926605969331,30375957.0
20000031,155.74714579473678,30375957.0
20000030,155.45086323887966,30375957.0
40000644,150.7362264059265,30375957.0
30000055,149.601035240733,30375957.0
40000004,147.91555914763902,30375957.0
30000047,147.1372904942189,30375957.0
40000508,145.6394685306465,30375957.0
40000523,142.7811975150932,30375957.0
40000128,142.23129011032353,30375957.0
40000511,142.21529791523452,30375957.0
40000505,142.19535627710073,30375957.0
40000285,141.98640744841424,30375957.0
40000510,141.42902393763046,30375957.0
20000029,141.3386275698874,30375957.0
40000295,141.02015996888287,30375957.0
40000702,140.99094173382673,30375957.0
21000033,140.82752569311708,30375957.0
40000035,140.65919182837712,30375957.0
40000709,140.25753859357414,30375957.0
30000100,140.21235677521386,30375957.0
40000213,140.1890358747952,30375957.0
40000717,139.84780792545482,30375957.0
40000713,139.30469042537362,30375957.0
40000710,138.99109607094343,30375957.0
40000648,138.2714117221213,30375957.0
30000001,138.04430906317603,30375957.0
40000044,137.72143723398025,30375957.0
40000246,137.68558088949223,30375957.0
40000519,137.6458204131043,30375957.0
40000252,137.01274207711708,30375957.0
40000647,136.77770850906072,30375957.0
40000693,136.68798277485848,30375957.0
40000720,136.67598398486774,30375957.0
40000665,136.6096007805934,30375957.0
40000504,136.43302780940508,30375957.0
40000405,135.82606053880272,30375957.0
40000656,135.71966999810826,30375957.0
40000532,135.71298634190777,30375957.0
40000617,135.4500330601712,30375957.0
40000596,135.26541428287447,30375957.0
40000409,135.2283392578668,30375957.0
40000233,134.79929810946683,30375957.0
40000661,134.7670048495377,30375957.0
40000168,134.75528248503,30375957.0
40000250,134.64437411570205,30375957.0
40000528,134.1817817753385,30375957.0
40000251,134.08341844853882,30375957.0
40000518,134.01177997860182,30375957.0
40000559,133.92213742772495,30375957.0
40000257,133.78868428768277,30375957.0
40000557,133.74582309442184,30375957.0
40000525,133.64295722356374,30375957.0
40000291,133.61470392520079,30375957.0
40000198,133.591509275013,30375957.0
40000501,133.56746561530716,30375957.0
40000686,133.5046822791198,30375957.0
40000197,133.48150546974986,30375957.0
40000490,133.46355845835797,30375957.0
40000249,132.96936920858715,30375957.0
40000266,132.92964902312247,30375957.0
40000558,132.82840084809524,30375957.0
40000258,132.47316906986063,30375957.0
40000590,132.39391086114142,30375957.0
40000335,132.36117785861,30375957.0
40000403,132.246909165159,30375957.0
40000652,132.229735332753,30375957.0
40000269,132.22264659374204,30375957.0
40000586,132.21475716029468,30375957.0
40000632,132.0802515475986,30375957.0
40000283,132.07743643395514,30375957.0
40000267,131.95231091262215,30375957.0
40000573,131.90652200610126,30375957.0
40000234,131.84495875476682,30375957.0
40000149,131.8065598716391,30375957.0
40000615,131.77660753597996,30375957.0
40000175,131.75328867264935,30375957.0
40000597,131.5896580499618,30375957.0
40000408,131.53695684722322,30375957.0
40000400,131.53648940943486,30375957.0
40000260,131.39114996895128,30375957.0
40000287,131.369637449569,30375957.0
40000254,131.3531627077033,30375957.0
40000479,131.3333459968239,30375957.0
40000689,131.28079259789783,30375957.0
40000727,131.27191214249876,30375957.0
40000520,131.0024443775847,30375957.0
40000503,130.9961390984283,30375957.0
40000556,130.8953536806505,30375957.0
40000530,130.84654391874867,30375957.0
40000289,130.81777420040686,30375957.0
40000529,130.6057163835323,30375957.0
40000115,130.5167904383838,30375957.0
40000050,130.51369134036042,30375957.0
40000579,130.4614867595589,30375957.0
40000473,130.40290661220942,30375957.0
40000576,130.34604964417568,30375957.0
40000678,130.31774491178072,30375957.0
40000259,130.2809451654398,30375957.0
40000589,130.14720822283985,30375957.0
40000304,130.14212720374186,30375957.0
40000664,130.1269075631283,30375957.0
40000268,130.09160483018957,30375957.0
40000554,130.07260246363182,30375957.0
40000262,129.93835428519833,30375957.0
40000247,129.85107632153415,30375957.0
40000051,129.8122453477797,30375957.0
40000602,129.77638363627148,30375957.0
40000636,129.70801602077256,30375957.0
40000431,129.60631169033547,30375957.0
40000406,129.57220485485558,30375957.0
40000608,129.5652418473494,30375957.0
40000612,129.53426581452086,30375957.0
40000486,129.50781248715785,30375957.0
40000603,129.39029356792545,30375957.0
40000176,129.33753487872312,30375957.0
40000261,129.23276301459745,30375957.0
40000436,129.1898597192761,30375957.0
40000621,129.10635517411785,30375957.0
40000407,129.0263191683815,30375957.0
40000402,129.0216450950327,30375957.0
30000052,128.94629951335082,30375957.0
40000609,128.8985003577013,30375957.0
40000181,128.80778550499744,30375957.0
40000601,128.70126891919705,30375957.0
40000232,128.69520010329398,30375957.0
40000046,128.63662145932483,30375957.0
40000593,128.63520687598856,30375957.0
40000671,128.54319983434536,30375957.0
40000724,128.51235812653576,30375957.0
40000550,128.5102641689127,30375957.0
40000202,128.27712958291067,30375957.0
40000585,128.2151827718209,30375957.0
40000583,128.0419612472603,30375957.0
40000235,127.90876229532032,30375957.0
40000297,127.6705028586362,30375957.0
20000042,127.65105771723732,30375957.0
40000581,127.64727192963426,30375957.0
40000417,127.6348392897822,30375957.0
40000534,127.52066413797027,30375957.0
40000691,127.5141263436961,30375957.0
40000496,127.4666682130037,30375957.0
40000392,127.443219683686,30375957.0
40000474,127.42256711917884,30375957.0
40000270,127.3955493769319,30375957.0
40000607,127.36533682901982,30375957.0
40000582,127.08830107481634,30375957.0
40000237,127.03945176690539,30375957.0
40000487,126.99130034930177,30375957.0
40000567,126.96189139060048,30375957.0
40000598,126.92355726100683,30375957.0
40000574,126.77297290166598,30375957.0
40000565,126.56568664526418,30375957.0
40000595,126.52653562296724,30375957.0
40000200,126.47911131635222,30375957.0
40000187,126.45973239948947,30375957.0
40000184,126.35523445630548,30375957.0
40000542,126.35288779578717,30375957.0
40000292,126.3429687145073,30375957.0
40000614,126.28753265624817,30375957.0
40000708,126.25677276525961,30375957.0
40000288,126.21611732206439,30375957.0
40000117,126.19922415737976,30375957.0
40000301,126.17464954688235,30375957.0
40000495,125.90164897030166,30375957.0
40000676,125.89599644658665,30375957.0
40000514,125.69584298129588,30375957.0
40000401,125.60945181131746,30375957.0
40000536,125.58811412967574,30375957.0
40000174,125.48492381183323,30375957.0
40000638,125.47924844452535,30375957.0
40000313,125.46347248328166,30375957.0
40000651,125.27165195126643,30375957.0
40000290,125.26177313196767,30375957.0
40000336,125.18279088838145,30375957.0
40000241,125.14372601448791,30375957.0
40000438,125.02597779880888,30375957.0
40000682,124.94346843041737,30375957.0
40000730,124.92677242082637,30375957.0
40000547,124.87648026118462,30375957.0
40000399,124.87351896661518,30375957.0
40000625,124.84131145750013,30375957.0
40000619,124.81324285455968,30375957.0
40000127,124.79355236520252,30375957.0
40000243,124.58182173807995,30375957.0
40000500,124.51624933757874,30375957.0
40000605,124.50676668092093,30375957.0
40000182,124.37405108606707,30375957.0
40000488,124.34955457023078,30375957.0
40000427,124.34694651761826,30375957.0
40000319,124.25226986824174,30375957.0
30000054,124.23620941866056,30375957.0
40000244,124.15646623920873,30375957.0
30000049,124.13254465907002,30375957.0
40000432,124.08503797599413,30375957.0
40000577,124.0439653207636,30375957.0
40000089,123.80268700689527,30375957.0
40000240,123.70094810050927,30375957.0
40000502,123.69791146850484,30375957.0
40000524,123.68128171914927,30375957.0
40000679,123.64156881156983,30375957.0
40000699,123.60231188578312,30375957.0
40000623,123.59558089523284,30375957.0
40000210,123.46492040005418,30375957.0
40000242,123.45062764283054,30375957.0
40000715,123.37115009800324,30375957.0
40000239,123.28827685119201,30375957.0
40000418,123.27328628901387,30375957.0
40000160,123.26359821939221,30375957.0
40000655,123.1699084422061,30375957.0
40000731,123.11087209750772,30375957.0
40000090,123.0101843335183,30375957.0
40000215,122.97471383777902,30375957.0
40000398,122.96441673430492,30375957.0
20000039,122.92472351576002,30375957.0
40000580,122.54192141810665,30375957.0
40000169,122.52464214504766,30375957.0
40000161,122.44749476768762,30375957.0
40000388,122.43361633095613,30375957.0
40000394,122.37645830590868,30375957.0
40000323,122.20182043045003,30375957.0
40000540,122.19157161402103,30375957.0
40000395,122.13236011934525,30375957.0
40000101,122.1273509100396,30375957.0
30000051,121.86942482098797,30375957.0
40000435,121.85785117398274,30375957.0
40000245,121.83555516635245,30375957.0
40000471,121.83024979116956,30375957.0
40000422,121.7844107270218,30375957.0
40000485,121.77634126230417,30375957.0
40000460,121.77447400005464,30375957.0
40000033,121.5441013929115,30375957.0
40000475,121.51826133344747,30375957.0
40000282,121.47891794181417,30375957.0
40000192,121.4076049909016,30375957.0
40000704,121.4019643097805,30375957.0
40000572,121.3902639740937,30375957.0
40000384,121.38455630916599,30375957.0
40000147,121.27298833499461,30375957.0
40000314,121.22869144415841,30375957.0
40000545,121.19241299582215,30375957.0
40000494,121.1534634534433,30375957.0
40000688,120.93308647543937,30375957.0
40000433,120.82164226111051,30375957.0
21000026,120.76974120219785,30375957.0
40000049,120.72109797636261,30375957.0
40000491,120.6734210062113,30375957.0
40000390,120.64000152611005,30375957.0
40000303,120.6308678637883,30375957.0
40000552,120.53239930640001,30375957.0
40000566,120.50062909169334,30375957.0
40000365,120.4739903973545,30375957.0
40000151,120.46825054341772,30375957.0
40000036,120.4357309599519,30375957.0
20000041,120.28632234677548,30375957.0
40000627,120.26106163289117,30375957.0
40000030,120.25537507631334,30375957.0
40000110,120.21726329294873,30375957.0
40000211,120.10934093102685,30375957.0
40000156,120.0438949455258,30375957.0
40000613,119.98762939786955,30375957.0
40000600,119.95529595893213,30375957.0
40000236,119.95411812229186,30375957.0
40000618,119.92313400476723,30375957.0
40000397,119.91533304109257,30375957.0
40000296,119.90841722990213,30375957.0
40000571,119.90144415075197,30375957.0
40000195,119.8748948324472,30375957.0
40000575,119.86725344995597,30375957.0
40000385,119.81938432990655,30375957.0
40000186,119.78862330600921,30375957.0
40000230,119.77853041198816,30375957.0
40000129,119.726517905177,30375957.0
40000155,119.72274882110645,30375957.0
40000515,119.6081723762838,30375957.0
40000489,119.57777685053878,30375957.0
40000414,119.57192679265714,30375957.0
40000284,119.56080331513613,30375957.0
40000315,119.49562010596138,30375957.0
40000459,119.43552155458381,30375957.0
40000164,119.4324456335485,30375957.0
40000196,119.13637283691693,30375957.0
40000217,119.09174906146995,30375957.0
40000209,119.0914295380487,30375957.0
40000333,119.06139388582278,30375957.0
40000499,118.94046321925333,30375957.0
40000568,118.90457429764194,30375957.0
40000190,118.90263233513159,30375957.0
40000497,118.76642138706164,30375957.0
40000091,118.64113700047373,30375957.0
40000539,118.60413071123668,30375957.0
40000537,118.37634603639941,30375957.0
40000386,118.37425208986174,30375957.0
40000726,118.35028135133246,30375957.0
40000660,118.1461548883081,30375957.0
40000034,118.12456557117083,30375957.0
40000324,118.00060556417722,30375957.0
40000208,117.97102040184022,30375957.0
40000663,117.91165547192352,30375957.0
40000722,117.89228177705635,30375957.0
40000570,117.88820766613104,30375957.0
40000560,117.85850998462166,30375957.0
40000214,117.65589100902103,30375957.0
40000667,117.63385716685686,30375957.0
40000538,117.62852457403612,30375957.0
40000322,117.62627656837967,30375957.0
40000468,117.54802891881259,30375957.0
40000382,117.49569302238658,30375957.0
40000183,117.4704079011009,30375957.0
40000277,117.36752907173367,30375957.0
40000584,117.36504291800543,30375957.0
40000428,117.34213717518398,30375957.0
40000493,117.31364930297082,30375957.0
40000114,117.2997158468479,30375957.0
30000050,117.28006732563934,30375957.0
40000116,117.21022531509149,30375957.0
40000470,117.20876322809669,30375957.0
40000696,117.207389128516,30375957.0
40000154,117.19605330823993,30375957.0
40000420,117.17730010040135,30375957.0
40000317,117.06891869308453,30375957.0
40000131,108.6620209241242,30375957.0
40000286,108.01462743286459,30375957.0
40000144,106.61067921995439,30375957.0
40000152,105.91783923125915,30375957.0
40000150,105.69247213347515,30375957.0
20000026,105.15815386980272,30375957.0
40000002,104.45622027868029,30375957.0
40000138,103.80515004898699,30375957.0
40000224,103.48555586972266,30375957.0
40000022,102.95426948757,30375957.0
40000643,102.89443416490856,30375957.0
40000021,102.72642374313656,30375957.0
40000146,102.71591543416932,30375957.0
40000153,102.66007103030199,30375957.0
40000086,102.40833842680766,30375957.0
40000205,102.13187341085555,30375957.0
40000555,101.95237545448596,30375957.0
40000031,101.9403338327898,30375957.0
40000118,101.67077331445526,30375957.0
40000007,101.47984612468714,30375957.0
40000067,101.22973950799401,30375957.0
20000043,101.22669984713184,30375957.0
40000056,101.10976307878737,30375957.0
40000341,101.06747140556156,30375957.0
40000281,101.05512284850491,30375957.0
40000343,101.03591305430007,30375957.0
40000148,101.01188138347332,30375957.0
40000204,100.95893127882619,30375957.0
40000085,100.94742152020422,30375957.0
40000306,100.89151889991737,30375957.0
40000221,100.84311853696144,30375957.0
40000137,100.83435840029445,30375957.0
40000055,100.8331913416037,30375957.0
40000135,100.75474739383021,30375957.0
40000357,100.75272561748878,30375957.0
40000134,100.68411580128249,30375957.0
40000020,100.54749631383804,30375957.0
40000057,100.49458481676909,30375957.0
40000113,100.40783339523645,30375957.0
40000367,100.28589620434516,30375957.0
40000203,100.27685597862113,30375957.0
40000328,100.26313186620655,30375957.0
40000375,100.17900544202601,30375957.0
40000167,100.12921999128591,30375957.0
40000065,100.1269193357088,30375957.0
40000219,99.99215799594768,30375957.0
40000325,99.94961105031696,30375957.0
40000009,99.83125650586557,30375957.0
40000440,99.67781669272269,30375957.0
40000338,99.59943086293458,30375957.0
40000083,99.47997655481886,30375957.0
40000141,99.46718632550842,30375957.0
40000451,99.37629062936868,30375957.0
40000449,99.34818078891647,30375957.0
40000350,99.23152859976818,30375957.0
40000374,99.17329164378584,30375957.0
40000226,99.1520543546505,30375957.0
40000023,99.11525013029758,30375957.0
40000443,99.10852004472633,30375957.0
40000273,99.10305615361578,30375957.0
40000064,99.08860954798591,30375957.0
40000136,98.98841151003636,30375957.0
40000275,98.96595807898296,30375957.0
40000222,98.95877929591423,30375957.0
40000054,98.94380869485853,30375957.0
40000465,98.9291243518597,30375957.0
40000078,98.88862046589055,30375957.0
40000220,98.84325526508518,30375957.0
40000043,98.83746686363517,30375957.0
40000080,98.82612300106828,30375957.0
40000640,98.77853622259533,30375957.0
40000467,98.74686904882478,30375957.0
40000063,98.7090403856537,30375957.0
40000377,98.57300860641588,30375957.0
40000307,98.53543516863022,30375957.0
40000674,98.51981034394879,30375957.0
40000380,98.49160711743808,30375957.0
40000191,147.45990881559658,85411867.0
40000660,144.9964739113412,85411867.0
40000658,140.84982127085308,85411867.0
40000637,136.31864118488434,85411867.0
40000186,130.5002564790754,85411867.0
20000036,130.01616772162717,85411867.0
40000633,128.42973895380848,85411867.0
40000335,128.10830351595536,85411867.0
40000117,127.31238422428686,85411867.0
40000187,126.82065240852066,85411867.0
40000702,126.06967073124619,85411867.0
40000713,124.58789264310572,85411867.0
20000032,123.05289382735789,85411867.0
40000629,123.018723417827,85411867.0
40000515,122.1733737530617,85411867.0
40000630,121.27123461668707,85411867.0
40000697,120.66378508178133,85411867.0
40000548,120.62055117051374,85411867.0
40000694,120.2292023337754,85411867.0
40000580,119.94912084183287,85411867.0
40000696,119.69902638394814,85411867.0
40000184,119.51331703493437,85411867.0
40000721,119.4326847472245,85411867.0
40000004,119.36854702090109,85411867.0
40000708,119.1132315335998,85411867.0
40000528,118.50612472413593,85411867.0
40000557,118.33810691108013,85411867.0
40000529,118.1125827782702,85411867.0
40000688,118.04335137431706,85411867.0
40000685,117.9566879683575,85411867.0
40000530,117.87629301363538,85411867.0
40000600,117.86662589643227,85411867.0
40000731,117.79653076622982,85411867.0
40000674,117.7496655110178,85411867.0
40000595,117.70638358003191,85411867.0
40000671,117.41363619880207,85411867.0
40000586,117.40768786257681,85411867.0
40000598,117.20828838495633,85411867.0
40000475,117.1010983641691,85411867.0
40000473,117.04676287541685,85411867.0
40000517,117.0446500099689,85411867.0
40000496,116.96205622384832,85411867.0
40000602,116.96068704654354,85411867.0
40000617,116.9598067830606,85411867.0
40000556,116.90916543531198,85411867.0
40000585,116.84765834099937,85411867.0
40000478,116.72730874768527,85411867.0
40000597,116.72386950609337,85411867.0
40000479,116.55940495056892,85411867.0
40000603,116.54870269196206,85411867.0
40000663,116.5404005988708,85411867.0
40000601,116.485258717654,85411867.0
40000495,116.3963135753469,85411867.0
40000620,116.32682562765714,85411867.0
40000463,116.30208309874956,85411867.0
40000559,116.24949142165644,85411867.0
40000572,116.1869587743402,85411867.0
40000518,116.099235637347,85411867.0
40000581,116.01957053819913,85411867.0
40000576,116.00882485029307,85411867.0
40000622,115.97192169259583,85411867.0
40000596,115.9606276860631,85411867.0
40000480,115.94571241732005,85411867.0
40000573,115.78471246995188,85411867.0
40000604,115.75711241933398,85411867.0
40000516,115.75273177942684,85411867.0
40000608,115.65993132936971,85411867.0
40000154,115.63348948528383,85411867.0
40000574,115.61861734215088,85411867.0
40000615,115.58904353282473,85411867.0
40000520,115.48951131946461,85411867.0
40000621,115.4332574085591,85411867.0
40000558,115.37896227343785,85411867.0
40000706,115.35936243852878,85411867.0
40000599,115.25871063061889,85411867.0
40000462,115.25643838255944,85411867.0
40000488,115.17362321058258,85411867.0
40000579,115.16971412801158,85411867.0
40000612,115.16437767912977,85411867.0
40000181,115.11147202027499,85411867.0
40000590,115.11118907730267,85411867.0
40000565,115.09458323529749,85411867.0
40000583,115.05088295645356,85411867.0
40000619,115.04428830502636,85411867.0
40000606,114.99568714471151,85411867.0
40000578,114.96216757743566,85411867.0
40000376,114.91488708379671,85411867.0
40000567,114.88979263104324,85411867.0
40000605,114.8120088657475,85411867.0
40000591,114.59515324081326,85411867.0
40000589,114.58071442345192,85411867.0
40000588,114.5493070159697,85411867.0
40000616,114.51331127832165,85411867.0
20000029,114.50421849292837,85411867.0
40000607,114.45942052844535,85411867.0
30000001,114.29219189970607,85411867.0
40000611,114.22243791770772,85411867.0
40000487,114.15965092490887,85411867.0
40000494,114.0559532221658,85411867.0
40000587,114.00898675982438,85411867.0
40000700,113.97610593055087,85411867.0
40000481,113.97256805963411,85411867.0
40000505,113.97143640386899,85411867.0
40000712,113.96401998278196,85411867.0
40000282,113.76942352179012,85411867.0
40000724,113.76214292557985,85411867.0
40000131,113.6605306621311,85411867.0
40000486,113.59846671145732,85411867.0
40000677,113.59236617060785,85411867.0
40000564,113.57276249614148,85411867.0
40000610,113.52020125710025,85411867.0
40000627,113.51390105196337,85411867.0
40000554,113.46372692969895,85411867.0
40000592,113.31226736415397,85411867.0
40000484,113.28567534969338,85411867.0
40000561,113.27993674948588,85411867.0
40000531,113.26628490320549,85411867.0
40000692,113.25995600231364,85411867.0
40000594,113.17638865750743,85411867.0
40000650,113.1625182487963,85411867.0
40000636,113.15852269305537,85411867.0
40000008,113.09286561015799,85411867.0
40000687,113.07117754748568,85411867.0
40000497,112.94450739953628,85411867.0
40000052,112.92611191088575,85411867.0
40000722,112.87261670092575,85411867.0
40000544,112.71957448359422,85411867.0
40000163,112.65547542390144,85411867.0
40000499,112.51066063624077,85411867.0
40000614,112.36165507684322,85411867.0
40000534,112.24172832648729,85411867.0
40000628,111.94804448420201,85411867.0
40000730,111.94698174499311,85411867.0
40000570,111.90119173532042,85411867.0
40000625,111.88109505779076,85411867.0
40000182,111.87078987556131,85411867.0
40000522,111.86687370767562,85411867.0
40000626,111.84641935503193,85411867.0
40000546,111.81101430306548,85411867.0
40000514,111.74504782930576,85411867.0
40000194,111.67657796574329,85411867.0
40000490,111.57918631090244,85411867.0
40000474,111.54710906728134,85411867.0
40000542,111.49922036003102,85411867.0
40000192,111.28591936501724,85411867.0
40000623,111.2750006888381,85411867.0
40000087,111.27154128034024,85411867.0
40000101,111.20916095368992,85411867.0
40000525,111.16162932164251,85411867.0
40000624,111.02191356852629,85411867.0
40000088,110.9804801728553,85411867.0
40000645,110.66994905777263,85411867.0
40000640,110.44333154496715,85411867.0
30000057,110.43564475103986,85411867.0
40000577,110.41598270461952,85411867.0
40000172,110.29660816603268,85411867.0
40000550,110.28537161621479,85411867.0
40000638,110.23298696249843,85411867.0
40000452,110.14608801118581,85411867.0
40000541,110.04767539682909,85411867.0
40000526,109.89888666767878,85411867.0
40000659,109.86480412192121,85411867.0
40000613,109.76913275560665,85411867.0
40000459,109.70773833426186,85411867.0
40000632,109.59840098551692,85411867.0
40000690,109.54139053606131,85411867.0
40000654,109.54055386584551,85411867.0
40000719,109.41486634442985,85411867.0
40000175,109.26498983548116,85411867.0
40000467,109.23653784004111,85411867.0
40000084,109.20849436978462,85411867.0
40000521,109.18319565898673,85411867.0
40000427,109.13908955567607,85411867.0
40000566,109.0720499597152,85411867.0
40000450,109.07199326492685,85411867.0
40000067,109.03728974144529,85411867.0
40000705,109.0096361757989,85411867.0
40000485,108.97165246560215,85411867.0
40000536,108.95628442511942,85411867.0
40000631,108.95112956810284,85411867.0
40000668,108.82088095339041,85411867.0
20000028,108.75395347601933,85411867.0
40000491,108.71794391489328,85411867.0
40000483,108.6665322472448,85411867.0
40000653,108.51571290747899,85411867.0
40000618,108.4171340608199,85411867.0
40000634,108.34264288012967,85411867.0
40000662,108.33634522767967,85411867.0
40000489,108.30058107545372,85411867.0
40000395,108.2978828417731,85411867.0
40000667,108.08601792010917,85411867.0
40000201,108.04406029555429,85411867.0
40000380,108.04032781588695,85411867.0
40000116,107.94761437074176,85411867.0
21000026,107.90678767127237,85411867.0
40000375,107.89033930442696,85411867.0
40000547,107.87861708298752,85411867.0
40000543,107.78460251970125,85411867.0
40000643,107.73255073979584,85411867.0
40000033,107.6444187934426,85411867.0
40000655,107.61894101474697,85411867.0
40000476,107.58644810296319,85411867.0
40000105,107.5797920653022,85411867.0
40000236,107.55434367364023,85411867.0
40000466,107.4850382039609,85411867.0
40000284,107.39417844174974,85411867.0
30000100,107.39276179792118,85411867.0
40000277,107.38984624054343,85411867.0
40000330,107.33755324109076,85411867.0
40000651,107.19598533588078,85411867.0
40000477,107.18505835511247,85411867.0
40000001,107.176459601355,85411867.0
40000584,107.14926410548262,85411867.0
40000207,107.13157666356734,85411867.0
40000369,107.12961276303665,85411867.0
40000240,107.11889059860941,85411867.0
40000077,107.06659808223955,85411867.0
40000657,107.03280398631236,85411867.0
40000682,107.0118398364494,85411867.0
40000492,106.99491764190698,85411867.0
40000121,106.98698326037865,85411867.0
40000124,106.84684929231558,85411867.0
40000102,106.81056374894294,85411867.0
40000500,106.79005347805885,85411867.0
40000069,106.69341796806158,85411867.0
40000242,106.64908920045772,85411867.0
40000099,106.57193820028176,85411867.0
40000729,106.53107857365089,85411867.0
40000425,106.52892714217788,85411867.0
40000540,106.49459570094292,85411867.0
40000206,106.40245434816885,85411867.0
40000560,106.40042527749792,85411867.0
40000641,106.33052654311737,85411867.0
40000426,106.27153237823954,85411867.0
40000563,106.19761099009023,85411867.0
40000322,106.18797949104422,85411867.0
40000428,106.10015833915554,85411867.0
40000538,106.09738944218519,85411867.0
40000381,106.0360859526499,85411867.0
30000051,106.01664236260471,85411867.0
40000698,105.96470582468136,85411867.0
40000493,105.90213622339893,85411867.0
40000649,105.88957481268793,85411867.0
40000695,105.88395211561404,85411867.0
40000568,105.82282940684745,85411867.0
40000571,105.75739582381382,85411867.0
40000359,105.69465551482433,85411867.0
40000237,105.67129584310541,85411867.0
40000326,105.64750972811885,85411867.0
40000701,105.56892659071677,85411867.0
