deal_id,deals_recom_score,user_id
40000568,100.98677266437241,10002624.0
40000594,100.95801861534221,10002624.0
40000198,100.94323394833037,10002624.0
40000063,100.9086483422764,10002624.0
40000571,100.90316833883782,10002624.0
40000628,100.85340863210233,10002624.0
40000454,100.82838709391207,10002624.0
40000062,100.77463066373878,10002624.0
40000058,100.76406159829767,10002624.0
40000562,100.6303828127871,10002624.0
40000540,100.52984650660284,10002624.0
40000461,100.48850332336923,10002624.0
30000003,100.46984330546297,10002624.0
40000626,100.46635093643907,10002624.0
40000133,100.4406169940412,10002624.0
40000428,100.43454460490821,10002624.0
40000280,100.42466994087724,10002624.0
40000533,100.40359219604402,10002624.0
40000378,100.3504267498206,10002624.0
40000337,100.34609582804754,10002624.0
20000047,100.33550323044011,10002624.0
40000080,100.31964723027546,10002624.0
40000107,100.31955885704616,10002624.0
40000205,100.3014156655249,10002624.0
40000536,100.2925945173783,10002624.0
40000526,100.24763344129148,10002624.0
40000139,100.22626760754487,10002624.0
40000369,100.18150530869596,10002624.0
40000060,100.17196594289715,10002624.0
40000078,100.12497997461172,10002624.0
40000033,100.07390701287164,10002624.0
40000449,99.94402617294384,10002624.0
40000451,99.90216054992881,10002624.0
40000027,99.89659096794642,10002624.0
40000521,99.89396863196586,10002624.0
40000273,99.88353505589895,10002624.0
20000044,99.87904522257816,10002624.0
40000352,99.87627362480367,10002624.0
40000541,99.86711463091476,10002624.0
40000646,99.80382901133595,10002624.0
40000150,99.79897122837312,10002624.0
40000374,99.76166742747913,10002624.0
40000201,99.69945809008372,10002624.0
40000491,99.67881602723952,10002624.0
20000046,99.673116491402,10002624.0
40000636,99.65506363386517,10002624.0
40000343,99.60078598492223,10002624.0
40000443,99.53651737683019,10002624.0
40000379,99.52772630342677,10002624.0
40000577,99.50716344224588,10002624.0
40000075,99.47605721066348,10002624.0
40000325,99.47571034239499,10002624.0
40000082,99.44104525310699,10002624.0
40000642,99.44103262773544,10002624.0
20000026,99.43658049876558,10002624.0
40000224,99.43515542459681,10002624.0
40000061,99.42630824591,10002624.0
40000531,99.32632172563557,10002624.0
40000039,99.2970423476221,10002624.0
40000076,99.29025984515384,10002624.0
40000103,99.27062734880411,10002624.0
40000609,99.26917060392972,10002624.0
40000145,99.2687050503464,10002624.0
40000118,99.25309611010756,10002624.0
40000314,99.21322033194684,10002624.0
40000183,99.20278727658145,10002624.0
40000638,99.18604774223242,10002624.0
40000221,99.15937539599751,10002624.0
40000711,99.1441919420823,10002624.0
40000066,99.08699562861834,10002624.0
20000042,99.07619337457074,10002624.0
40000038,99.07149765476532,10002624.0
40000716,99.03824593460712,10002624.0
40000152,99.03077023689936,10002624.0
40000532,99.0049125210642,10002624.0
40000035,98.99201295382761,10002624.0
40000340,98.99134370686828,10002624.0
40000330,98.9683267961649,10002624.0
40000229,98.94114257736148,10002624.0
40000457,98.9346131462211,10002624.0
40000081,98.9299494230286,10002624.0
40000151,98.86230542855981,10002624.0
40000555,98.84825457763417,10002624.0
40000160,98.8167608307228,10002624.0
40000053,98.77410008946687,10002624.0
40000413,98.72722718087466,10002624.0
40000456,98.69577425139504,10002624.0
40000465,98.6916030535508,10002624.0
40000370,98.64507708394721,10002624.0
40000455,98.63576388946512,10002624.0
40000114,98.58650248523854,10002624.0
40000228,98.48266719150725,10002624.0
40000277,98.4740015974294,10002624.0
40000366,98.47132885631622,10002624.0
40000213,98.45103417853494,10002624.0
40000281,98.4425380599093,10002624.0
40000670,98.36313279758308,10002624.0
40000371,98.31395152685148,10002624.0
40000068,98.29376872681807,10002624.0
40000003,98.2852814659188,10002624.0
40000286,98.27875293718907,10002624.0
40000059,98.25911179636024,10002624.0
40000092,98.2437833369047,10002624.0
40000539,98.10100975563891,10002624.0
40000219,98.09892539880369,10002624.0
40000138,98.09306029498866,10002624.0
40000448,98.09005968941608,10002624.0
40000444,98.04291085205814,10002624.0
40000525,97.97909599357098,10002624.0
40000635,97.97709282048002,10002624.0
40000044,97.92495053154487,10002624.0
40000373,97.90993128331134,10002624.0
40000046,97.90002537279247,10002624.0
40000319,97.89614580858787,10002624.0
40000553,97.89096525726232,10002624.0
40000222,97.84888903247277,10002624.0
40000089,97.80662465425239,10002624.0
40000513,97.79728792509215,10002624.0
40000226,97.75538113000218,10002624.0
40000442,97.7544674974526,10002624.0
40000149,96.39046092244143,10002624.0
40000190,96.17220587706502,10002624.0
40000176,96.14564880008196,10002624.0
40000179,94.98307513709571,10002624.0
40000301,94.60357670826754,10002624.0
40000230,91.88035222246582,10002624.0
40000090,91.82790695768139,10002624.0
40000391,91.63972740846961,10002624.0
40000128,91.34424744478208,10002624.0
40000403,91.03216424561687,10002624.0
40000393,90.72344347849702,10002624.0
40000431,90.67126500026893,10002624.0
40000296,90.1318492127823,10002624.0
40000269,89.67677531577418,10002624.0
40000401,89.55116541675076,10002624.0
40000288,88.96748609695206,10002624.0
30000050,88.96019413704795,10002624.0
40000233,88.4435973113449,10002624.0
40000091,88.41323339985743,10002624.0
40000253,88.2493691738553,10002624.0
40000246,87.92004472992527,10002624.0
40000029,87.00469665683801,10002624.0
40000248,86.99502961324713,10002624.0
40000234,86.79212250198145,10002624.0
30000054,86.64983875183114,10002624.0
40000384,86.61011830207515,10002624.0
40000460,86.56142104600917,10002624.0
40000355,86.54433976042382,10002624.0
40000407,86.13071963494485,10002624.0
40000292,85.26120184070966,10002624.0
40000252,85.24571758124084,10002624.0
40000188,85.14325576920902,10002624.0
40000259,85.04175163792304,10002624.0
40000290,84.95353950651494,10002624.0
40000180,84.73995819186224,10002624.0
40000196,84.06296366584097,10002624.0
20000037,83.88699772346851,10002624.0
40000390,83.77644324734777,10002624.0
40000418,83.64320904722865,10002624.0
40000177,83.54670399023057,10002624.0
40000313,83.46117448158587,10002624.0
40000388,83.42206523670491,10002624.0
40000385,83.2459555862285,10002624.0
40000392,83.03264778313185,10002624.0
40000250,82.89961679098413,10002624.0
40000665,82.84105096670433,10002624.0
40000115,82.44745663136118,10002624.0
40000436,82.32379321409316,10002624.0
40000399,81.81588850799884,10002624.0
30000049,81.76379924668164,10002624.0
40000231,81.76301141460694,10002624.0
40000235,81.70139917700912,10002624.0
40000394,81.61177043042296,10002624.0
40000268,81.30263142805426,10002624.0
40000387,81.28098253007414,10002624.0
30000002,81.22406015855361,10002624.0
40000193,81.07806308018091,10002624.0
40000178,80.95466393258245,10002624.0
40000575,80.8668384861549,10002624.0
40000438,80.72057210271105,10002624.0
40000251,80.63543567635283,10002624.0
40000356,80.54447289518359,10002624.0
40000552,80.07048101405478,10002624.0
40000315,80.06657374176095,10002624.0
40000406,80.04309611191512,10002624.0
40000386,79.13147199273587,10002624.0
40000232,79.02396526142934,10002624.0
40000157,78.66615553038925,10002624.0
40000210,78.21759304814651,10002624.0
40000241,78.12922429122851,10002624.0
40000357,77.95087781917131,10002624.0
40000270,77.72349820577551,10002624.0
40000249,77.61571375705297,10002624.0
40000408,77.53467771370197,10002624.0
40000260,77.12051343078988,10002624.0
40000537,76.76695520551414,10002624.0
40000402,76.73866461988574,10002624.0
40000432,76.51894100217348,10002624.0
40000215,76.03539174652303,10002624.0
40000140,75.95752618893385,10002624.0
40000424,75.80160948201382,10002624.0
40000398,75.80073788399343,10002624.0
40000274,75.69325391264556,10002624.0
40000243,75.66031942526143,10002624.0
40000383,75.3942796694922,10002624.0
40000050,75.17662237078983,10002624.0
40000652,75.03960298584194,10002624.0
40000382,74.71736045347814,10002624.0
40000142,74.68010555284263,10002624.0
40000308,73.87549141213032,10002624.0
40000247,73.79802877239311,10002624.0
40000254,73.78982070797352,10002624.0
40000421,73.42289934128814,10002624.0
40000389,73.22193416810165,10002624.0
40000214,73.19571199419961,10002624.0
40000168,73.13134936755438,10002624.0
40000189,72.97017974771045,10002624.0
40000031,72.96793582994681,10002624.0
40000262,72.96390719669273,10002624.0
40000368,72.627376994108,10002624.0
40000208,72.32572402339285,10002624.0
40000261,71.9444676300715,10002624.0
40000354,71.89898372041324,10002624.0
40000237,71.72461319290807,10002624.0
40000361,71.67282152094009,10002624.0
20000043,71.66591662129007,10002624.0
40000209,71.25947045217875,10002624.0
40000360,71.1196983746882,10002624.0
40000051,71.11115859281438,10002624.0
40000200,70.61627372749518,10002624.0
40000141,70.48894721802405,10002624.0
40000311,70.31748517011302,10002624.0
40000211,70.19834294140354,10002624.0
40000349,70.15911783640256,10002624.0
40000042,70.11196805893138,10002624.0
40000217,69.86651185534738,10002624.0
40000312,69.79880897358211,10002624.0
20000035,69.78554499974551,10002624.0
40000434,69.53869924492933,10002624.0
40000551,69.28744774521519,10002624.0
40000682,69.19744608955914,10002624.0
40000458,68.94743265037894,10002624.0
40000185,68.88146877911623,10002624.0
40000239,68.6812510699912,10002624.0
40000172,189.18028420415794,38867139.0
40000728,154.45474708070867,38867139.0
40000191,147.93401337302896,38867139.0
40000277,139.55989105517915,38867139.0
40000048,132.25563861219774,38867139.0
40000633,129.9027720753865,38867139.0
40000703,126.17349301058552,38867139.0
40000726,125.58647612094443,38867139.0
40000128,124.80644615740573,38867139.0
40000644,124.0267760885801,38867139.0
40000673,123.46936489747056,38867139.0
40000246,122.90430981343923,38867139.0
40000250,122.19954706784696,38867139.0
40000051,122.09690203373538,38867139.0
40000247,121.9009451280189,38867139.0
40000693,121.89824733135981,38867139.0
40000409,121.05846292518227,38867139.0
40000050,120.67028832743031,38867139.0
40000011,119.77779348734477,38867139.0
40000049,119.62410302236532,38867139.0
40000264,118.41702797609904,38867139.0
30000056,118.32669577114103,38867139.0
40000257,118.26111467972345,38867139.0
40000233,118.23236595456446,38867139.0
40000144,118.22364809364052,38867139.0
40000512,118.13904581467693,38867139.0
40000244,118.047729650094,38867139.0
40000263,117.85979463475923,38867139.0
40000717,117.4750130168408,38867139.0
40000406,117.2533895826027,38867139.0
40000268,116.86792940654513,38867139.0
40000400,116.78713609673339,38867139.0
20000034,116.71552586996623,38867139.0
40000714,116.53360165710916,38867139.0
40000026,116.43316488685926,38867139.0
40000286,116.2043108744283,38867139.0
40000239,116.17887622827298,38867139.0
40000681,116.01561285320852,38867139.0
40000270,115.81710680309753,38867139.0
40000266,115.6008230406037,38867139.0
40000258,115.29011396679654,38867139.0
40000234,115.1806426295734,38867139.0
40000115,115.12378507646632,38867139.0
40000405,115.10063825881758,38867139.0
40000630,114.86604595243644,38867139.0
40000723,114.81877967992116,38867139.0
40000186,114.71382143312441,38867139.0
40000271,114.66076604596995,38867139.0
40000391,114.43291670122706,38867139.0
40000507,114.30685200413606,38867139.0
40000436,114.12813779415254,38867139.0
40000235,113.7889471268416,38867139.0
40000015,113.3605018197857,38867139.0
40000004,113.33567906136007,38867139.0
40000243,113.19592693251397,38867139.0
40000013,113.0682788347974,38867139.0
40000716,113.0440009514896,38867139.0
40000324,112.85983643854098,38867139.0
40000259,112.83013990102242,38867139.0
40000492,112.68816281628284,38867139.0
40000241,112.47137426437615,38867139.0
40000425,112.44923854636535,38867139.0
40000269,112.4299651935502,38867139.0
40000706,112.41032864185286,38867139.0
40000637,112.36082203310328,38867139.0
40000397,112.31831483730224,38867139.0
40000106,112.30043343181705,38867139.0
20000040,112.2670919361408,38867139.0
40000373,112.11560076375835,38867139.0
40000678,112.04971548549389,38867139.0
40000718,111.94299234687452,38867139.0
40000012,111.88904130850274,38867139.0
40000035,111.66711409670962,38867139.0
40000317,111.65376808632101,38867139.0
40000398,111.59792657869374,38867139.0
40000272,111.44519663380032,38867139.0
40000010,111.43052746899991,38867139.0
40000469,111.39762950272991,38867139.0
40000392,111.38205924383975,38867139.0
40000679,111.3764118746261,38867139.0
40000700,111.33575980813552,38867139.0
40000415,111.3137668614872,38867139.0
40000432,111.24579054107797,38867139.0
40000211,111.12576871126511,38867139.0
40000215,111.00992232544303,38867139.0
40000417,110.94725314553327,38867139.0
40000407,110.781273299643,38867139.0
40000403,110.70862899271114,38867139.0
40000112,110.61459245956107,38867139.0
40000291,110.49357695796857,38867139.0
40000002,110.22535357222014,38867139.0
40000033,110.20774154135873,38867139.0
40000658,110.14114266262291,38867139.0
40000347,109.95620041346443,38867139.0
40000210,109.78453882699905,38867139.0
40000217,109.51843742294479,38867139.0
40000642,109.49669060524083,38867139.0
40000322,109.46921467877169,38867139.0
40000180,109.3863729734922,38867139.0
40000289,109.1601245728019,38867139.0
40000111,109.00174276737928,38867139.0
40000438,108.99280061068089,38867139.0
30000055,108.82927129700477,38867139.0
40000699,108.5835479836343,38867139.0
20000028,108.45004021473687,38867139.0
40000399,108.25503054069804,38867139.0
40000212,108.14413002085581,38867139.0
40000365,108.04460262261597,38867139.0
40000313,107.87846373982318,38867139.0
40000209,107.82927018185109,38867139.0
40000323,107.52872740371899,38867139.0
40000027,107.48007513679356,38867139.0
20000045,107.3594362600435,38867139.0
40000152,106.73223036778074,38867139.0
40000629,106.69518627311815,38867139.0
20000042,106.59593726052002,38867139.0
40000335,106.15357730880672,38867139.0
40000145,106.09195212845506,38867139.0
40000025,105.50093095417085,38867139.0
40000500,105.46215027342063,38867139.0
40000493,104.45049488945455,38867139.0
40000731,104.08032099910638,38867139.0
40000150,103.9843440918716,38867139.0
40000348,103.80759744424981,38867139.0
20000026,103.32785472379004,38867139.0
40000133,102.95735917388605,38867139.0
40000501,102.7726769371442,38867139.0
40000024,102.7333724064218,38867139.0
40000146,102.64792787056338,38867139.0
20000044,102.62983889508088,38867139.0
40000368,102.62024544643853,38867139.0
40000357,102.57432586420924,38867139.0
40000031,102.51863175222712,38867139.0
40000359,102.39410549204051,38867139.0
40000153,102.30133655624682,38867139.0
40000147,102.1146155445229,38867139.0
40000422,102.03109989860222,38867139.0
40000420,101.96768510555825,38867139.0
20000043,101.92989707881237,38867139.0
40000475,101.82048509302358,38867139.0
40000354,101.54517852206646,38867139.0
40000342,101.52457358501314,38867139.0
40000138,101.46934196161257,38867139.0
40000230,101.41435255968445,38867139.0
40000462,101.32968100732963,38867139.0
40000688,100.9667386748696,38867139.0
40000167,100.82748246850129,38867139.0
40000274,100.76693173502332,38867139.0
40000037,100.5003338470576,38867139.0
40000130,100.49367256421333,38867139.0
20000037,100.40151272104234,38867139.0
40000231,100.30687921897055,38867139.0
40000303,100.29951729211272,38867139.0
40000470,100.24429767927718,38867139.0
40000502,99.79993426516714,38867139.0
40000421,99.79504878258257,38867139.0
40000660,99.49684936409253,38867139.0
40000162,99.31052069390779,38867139.0
40000711,99.30724448675637,38867139.0
40000135,99.27859335183415,38867139.0
40000148,98.96580265985897,38867139.0
40000366,98.65161616096272,38867139.0
40000229,98.40443625307007,38867139.0
40000680,97.88916426057317,38867139.0
30000048,97.88343869403374,38867139.0
40000046,97.63883229908822,38867139.0
40000708,97.56557088841267,38867139.0
40000160,97.47209715476032,38867139.0
40000030,97.22862195644,38867139.0
40000367,97.05357852786516,38867139.0
40000129,96.99331012911175,38867139.0
40000169,96.95748616054546,38867139.0
40000224,96.81623959322872,38867139.0
40000137,96.79632079080086,38867139.0
40000036,96.47985422299804,38867139.0
40000038,96.35397678246574,38867139.0
40000471,96.34327094249664,38867139.0
20000041,96.2351644543233,38867139.0
20000046,96.19366320295248,38867139.0
40000571,96.12686772822735,38867139.0
40000188,96.07659667962254,38867139.0
40000228,96.06657841837045,38867139.0
40000675,95.9226664994266,38867139.0
40000659,95.63338925198187,38867139.0
40000187,95.62998850266246,38867139.0
40000134,95.62125736116252,38867139.0
40000164,95.6088472461569,38867139.0
20000039,95.29917949608223,38867139.0
40000136,95.16306113856905,38867139.0
40000019,95.1276652225572,38867139.0
40000356,94.96984319428353,38867139.0
40000646,94.95616479074366,38867139.0
40000139,94.95230277953594,38867139.0
40000117,94.91616758639417,38867139.0
40000352,94.89076023590641,38867139.0
40000661,94.76941784615265,38867139.0
30000050,94.66506335813632,38867139.0
40000161,94.64217270414753,38867139.0
40000499,94.42025368655723,38867139.0
40000704,94.3187675915614,38867139.0
40000452,94.24451376822272,38867139.0
40000336,94.22791527287855,38867139.0
40000355,93.95639039709617,38867139.0
40000339,93.7015505872404,38867139.0
40000593,93.60895987347503,38867139.0
40000328,93.507197796351,38867139.0
40000494,93.36924939491024,38867139.0
40000293,93.330186218733,38867139.0
20000035,93.31393000458424,38867139.0
40000297,93.25999682925254,38867139.0
40000340,93.12102568400807,38867139.0
40000670,93.02921106439683,38867139.0
40000189,93.02487667186642,38867139.0
40000275,92.80349228299552,38867139.0
40000361,92.64459268641295,38867139.0
40000555,92.63384510106617,38867139.0
40000338,92.53253823707341,38867139.0
40000341,92.49471207083324,38867139.0
40000360,92.28651037548808,38867139.0
40000503,92.22374821763245,38867139.0
40000582,92.208353201947,38867139.0
40000650,91.76658965064746,38867139.0
40000034,91.73524219080959,38867139.0
40000044,91.71392262012783,38867139.0
40000141,91.61400992280429,38867139.0
40000725,91.52619934363693,38867139.0
40000116,91.50913144744665,38867139.0
40000423,91.50890632844693,38867139.0
40000300,91.4843347402049,38867139.0
40000320,91.42981236853052,38867139.0
40000384,91.40350634750635,38867139.0
40000433,91.38388528623271,38867139.0
40000089,91.22232937188217,38867139.0
40000185,91.138457259437,38867139.0
40000118,91.03226812814238,38867139.0
40000084,90.9732208640672,38867139.0
40000151,90.90156769780778,38867139.0
40000281,90.57748822917743,38867139.0
40000609,90.46182987711437,38867139.0
40000508,90.39356181040343,38867139.0
40000613,90.12084120041493,38867139.0
40000029,90.04427845232773,38867139.0
40000440,89.8850704069066,38867139.0
40000183,89.83982572396559,38867139.0
40000553,89.82472712150084,38867139.0
40000192,89.75411408239421,38867139.0
40000282,89.51870395683204,38867139.0
20000231,89.45391834231586,38867139.0
40000195,89.40426704436379,38867139.0
40000006,89.38672430978922,38867139.0
40000316,89.36164179951179,38867139.0
40000319,89.2650159220811,38867139.0
40000468,89.16872011976639,38867139.0
40000705,89.04108123758837,38867139.0
40000178,88.98311066631538,38867139.0
40000631,88.77873474582874,38867139.0
40000043,88.71643594702509,38867139.0
40000696,88.45144588582066,38867139.0
40000114,88.30608141913847,38867139.0
40000287,88.2962434982015,38867139.0
40000028,88.2060789835829,38867139.0
40000548,88.08460554409294,38867139.0
40000381,88.06485237734208,38867139.0
40000321,88.0586207422058,38867139.0
40000510,88.04911401111252,38867139.0
40000142,87.96272348157237,38867139.0
40000296,87.87817727441504,38867139.0
40000511,87.87272194930921,38867139.0
40000435,87.75019977430273,38867139.0
40000219,87.6144315523737,38867139.0
40000648,87.5747997123823,38867139.0
30000003,87.56791091056188,38867139.0
40000362,87.40544275634178,38867139.0
40000327,87.20188798485577,38867139.0
40000294,87.15720487891544,38867139.0
40000495,87.14116950761172,38867139.0
40000566,87.07208784973443,38867139.0
40000463,87.03644939300855,38867139.0
40000008,86.9846147529851,38867139.0
40000184,86.86012522699882,38867139.0
40000424,86.84945523104491,38867139.0
40000032,86.79997565919138,38867139.0
40000121,86.757097981485,38867139.0
40000353,86.69790519822622,38867139.0
40000140,86.61821747009131,38867139.0
40000310,86.50783909061751,38867139.0
40000419,86.43443426563557,38867139.0
40000132,86.4175247428007,38867139.0
40000450,86.24689659070765,38867139.0
40000395,86.1642418718813,38867139.0
40000428,85.88589664738983,38867139.0
40000226,85.87985344367772,38867139.0
40000077,85.79162741409499,38867139.0
40000498,85.7234132679268,38867139.0
40000225,85.70599034389772,38867139.0
40000709,85.70407734398616,38867139.0
40000276,85.63087260396244,38867139.0
40000543,85.61279674989618,38867139.0
40000299,85.5558939194142,38867139.0
20000038,85.49005702614785,38867139.0
40000349,85.46667394903,38867139.0
40000430,85.4421654765649,38867139.0
40000654,85.43853219865854,38867139.0
20000033,85.36635262568683,38867139.0
40000683,85.35155614818575,38867139.0
40000686,85.27788811004274,38867139.0
40000042,85.26134994792626,38867139.0
20000031,85.20540008449187,38867139.0
40000222,85.16626526013846,38867139.0
40000227,85.16108601336512,38867139.0
40000694,85.04099946170204,38867139.0
40000280,84.99379695730151,38867139.0
40000393,84.98607793054157,38867139.0
40000459,84.87507712559005,38867139.0
40000485,84.86691692371139,38867139.0
40000099,84.84032588526567,38867139.0
40000377,84.82864875299894,38867139.0
40000220,84.77525172718484,38867139.0
40000206,84.73049622656185,38867139.0
40000385,84.66629388273782,38867139.0
20000030,84.62853207632816,38867139.0
40000314,84.62282758406953,38867139.0
40000411,84.5960850727652,38867139.0
40000689,84.59212988387596,38867139.0
40000426,84.36657616378658,38867139.0
40000304,84.33736407006865,38867139.0
40000535,84.32719202745497,38867139.0
40000685,84.08927350451587,38867139.0
40000727,83.98989970962509,38867139.0
30000052,83.82759973098482,38867139.0
40000707,83.70882213430649,38867139.0
20000029,83.68681530521181,38867139.0
40000537,83.64135705242214,38867139.0
40000460,83.56997529030676,38867139.0
40000171,83.49861067735716,38867139.0
40000298,83.41942184614095,38867139.0
30000002,83.36572432008526,38867139.0
40000284,83.35528294676504,38867139.0
40000334,83.34976823472728,38867139.0
40000478,83.20964317326369,38867139.0
40000182,83.18904881377303,38867139.0
40000481,83.18518476306707,38867139.0
40000387,83.15915088728985,38867139.0
40000466,83.07842018177553,38867139.0
40000096,83.03162689940648,38867139.0
40000196,83.01683245032567,38867139.0
40000101,82.96020276246205,38867139.0
40000119,82.95719931104281,38867139.0
40000085,82.95707104704746,38867139.0
40000157,82.95204434518166,38867139.0
40000551,82.8617157122427,38867139.0
40000488,82.83893547526266,38867139.0
40000302,82.82455531088551,38867139.0
40000154,82.66421548546059,38867139.0
40000045,82.51421660275481,38867139.0
40000383,82.44253729661087,38867139.0
40000376,82.38103991526319,38867139.0
20000032,82.1475241550214,38867139.0
40000102,81.76119305629202,38867139.0
40000318,81.71947614456269,38867139.0
40000730,81.68745854439581,38867139.0
40000677,81.61939292880885,38867139.0
40000662,81.61868537623398,38867139.0
40000204,81.5162710166171,38867139.0
40000382,81.40922605864053,38867139.0
40000557,81.39444155325597,38867139.0
40000724,81.25671152359544,38867139.0
40000120,81.22525409444658,38867139.0
40000311,81.21887684019991,38867139.0
40000451,81.19214451193074,38867139.0
40000458,81.18405385809352,38867139.0
40000388,81.18353301534316,38867139.0
40000552,81.16931001096869,38867139.0
40000449,81.11495836514354,38867139.0
40000556,81.10575577463108,38867139.0
40000545,81.09161869697459,38867139.0
40000374,80.97909579500632,38867139.0
40000605,80.94968532751707,38867139.0
40000315,80.47531109712362,38867139.0
40000386,80.40068901578275,38867139.0
40000427,80.22072653823493,38867139.0
40000456,80.21171445011807,38867139.0
30000001,80.17715928491079,38867139.0
40000721,80.15715629103562,38867139.0
40000273,79.99961713688847,38867139.0
40000514,79.9576037419698,38867139.0
40000005,79.91748996678484,38867139.0
40000156,79.8563800859213,38867139.0
40000660,159.56252781853408,16206020.0
40000702,152.31896343080356,16206020.0
20000036,150.66764088502623,16206020.0
40000713,145.91395910814782,16206020.0
40000517,141.54026466692787,16206020.0
40000658,137.48792363803997,16206020.0
40000531,134.36012498157334,16206020.0
40000516,134.22876842535453,16206020.0
40000620,134.01915099828167,16206020.0
40000617,133.38523667186766,16206020.0
40000518,133.3193399572944,16206020.0
40000172,133.22554011532318,16206020.0
40000528,133.015654324742,16206020.0
40000622,132.93200355439575,16206020.0
40000597,132.3421155018179,16206020.0
40000611,131.80158505966546,16206020.0
40000599,131.79323798939964,16206020.0
40000520,131.74619030819144,16206020.0
40000604,131.7429652033488,16206020.0
40000586,131.73595716188566,16206020.0
40000596,131.70822079544345,16206020.0
40000530,130.95607429280736,16206020.0
40000581,130.85673733273842,16206020.0
40000576,130.84900591184302,16206020.0
40000598,130.7387954829623,16206020.0
40000573,130.70589520320164,16206020.0
40000621,130.5792586450882,16206020.0
40000606,130.51107365704883,16206020.0
40000615,130.4575555659739,16206020.0
40000595,130.3590170210086,16206020.0
40000616,130.35323562841387,16206020.0
40000588,130.21406611423643,16206020.0
40000601,129.8249765389482,16206020.0
40000585,129.78041690501985,16206020.0
40000590,129.75027604013925,16206020.0
40000603,129.72203194868433,16206020.0
40000602,129.7213257362569,16206020.0
40000529,129.63425237542282,16206020.0
40000591,129.3423791079244,16206020.0
40000612,129.2535436682785,16206020.0
40000561,129.2449216856556,16206020.0
40000579,129.22537926840826,16206020.0
40000580,129.1713359015694,16206020.0
40000564,128.91534571503064,16206020.0
40000594,128.80578476269613,16206020.0
40000523,128.75206514026834,16206020.0
40000600,128.70228789962275,16206020.0
40000583,128.63375355033838,16206020.0
40000589,128.53199635280032,16206020.0
40000285,128.4937333237689,16206020.0
40000473,128.42668693825533,16206020.0
40000610,128.22209199532722,16206020.0
40000572,128.1680534404825,16206020.0
40000574,128.11751196070063,16206020.0
40000673,128.07495051667686,16206020.0
40000608,128.0564708051451,16206020.0
40000592,127.95676860444854,16206020.0
40000565,127.85776621912206,16206020.0
40000619,127.85700338414783,16206020.0
40000567,127.76082905343418,16206020.0
40000544,127.40118436902081,16206020.0
40000637,127.1276555965158,16206020.0
20000032,126.77705040935825,16206020.0
40000479,126.11000462055581,16206020.0
40000487,124.6719704746555,16206020.0
40000484,124.59781024632856,16206020.0
40000721,124.38656961115855,16206020.0
40000117,123.40778090329918,16206020.0
40000496,123.09114413460213,16206020.0
40000252,121.97344741658394,16206020.0
40000690,121.89358727239596,16206020.0
40000245,121.61280523042728,16206020.0
40000187,121.35161840627013,16206020.0
40000277,120.98626377946617,16206020.0
40000253,120.90219876093357,16206020.0
40000251,120.88554100911676,16206020.0
40000181,120.4090648112146,16206020.0
40000694,120.06624268707051,16206020.0
40000626,119.83646655239907,16206020.0
40000246,119.55214345201681,16206020.0
40000628,119.04048259289493,16206020.0
40000557,118.71803187758812,16206020.0
40000519,118.35737301031641,16206020.0
40000486,117.89794508970553,16206020.0
40000505,117.65873986645421,16206020.0
40000726,117.3970234453819,16206020.0
40000534,116.95757773928095,16206020.0
40000513,116.77186868791745,16206020.0
40000614,116.72001764127415,16206020.0
40000685,116.69802117531083,16206020.0
40000194,116.3651909067576,16206020.0
40000559,116.27495650738248,16206020.0
40000237,116.06715191397197,16206020.0
40000556,115.98752587667622,16206020.0
40000624,115.78819990356666,16206020.0
40000627,115.30462414908416,16206020.0
40000184,115.2644597697655,16206020.0
40000478,114.7530883417198,16206020.0
40000625,114.73479372940174,16206020.0
40000501,114.71844297470899,16206020.0
40000244,114.70299622324988,16206020.0
40000623,114.70184185404537,16206020.0
40000687,114.65900053591227,16206020.0
40000696,114.47882482812881,16206020.0
40000558,114.47700566589845,16206020.0
40000242,114.4325521999328,16206020.0
40000248,114.36895528792435,16206020.0
40000240,114.35792029297869,16206020.0
40000607,114.34064846320805,16206020.0
40000003,114.02885996483887,16206020.0
40000236,113.84908324039505,16206020.0
40000692,113.57785608771542,16206020.0
40000712,113.03035572822566,16206020.0
40000554,112.63718419558282,16206020.0
40000033,112.40282323396669,16206020.0
40000324,112.36151910837957,16206020.0
40000154,112.21922155562858,16206020.0
40000088,112.21834133147087,16206020.0
40000323,112.01065664603233,16206020.0
40000605,111.83097625453,16206020.0
40000526,111.78981266844178,16206020.0
40000500,111.48485130763643,16206020.0
40000317,111.37441783293976,16206020.0
40000365,111.30398393789831,16206020.0
40000728,111.28400672776718,16206020.0
40000542,111.21570999139078,16206020.0
40000239,111.20636757053342,16206020.0
40000425,111.11857723366892,16206020.0
40000322,111.11329589667902,16206020.0
40000717,111.10300065738943,16206020.0
40000376,110.93024528091426,16206020.0
40000492,110.91582778982827,16206020.0
40000527,110.86100035065272,16206020.0
40000335,110.74988307948546,16206020.0
40000046,110.5133840348296,16206020.0
30000001,110.45198380111493,16206020.0
40000467,110.40069080048187,16206020.0
40000729,110.39196231231267,16206020.0
40000488,110.33312829050826,16206020.0
40000618,109.711409280064,16206020.0
40000422,109.47063835813331,16206020.0
40000706,109.33415196259718,16206020.0
40000463,109.06128228232394,16206020.0
40000723,109.04106480209389,16206020.0
40000661,109.00205175896241,16206020.0
