deal_id,deals_recom_score,user_id
40000299,104.51794919727972,45023345.0
40000649,104.49915751194555,45023345.0
40000695,104.46652707250664,45023345.0
40000159,104.45551087251532,45023345.0
40000300,104.42772919623853,45023345.0
40000272,104.41587242639041,45023345.0
40000147,104.36981285991259,45023345.0
40000533,104.32651119497633,45023345.0
40000398,104.3254812343764,45023345.0
40000129,104.30536712998719,45023345.0
40000433,104.27311620662852,45023345.0
40000413,104.2429999074278,45023345.0
40000353,102.21994425535237,45023345.0
40000411,101.85912406436286,45023345.0
40000280,101.83594132617029,45023345.0
40000369,101.73802099505326,45023345.0
40000225,101.72157649538019,45023345.0
40000454,101.60031523460992,45023345.0
40000191,129.45239775391443,99045506.0
40000004,123.72923548695856,99045506.0
40000172,123.19973663428661,99045506.0
20000036,122.7928343572984,99045506.0
30000055,121.20911466147287,99045506.0
30000003,119.40800560118919,99045506.0
20000032,118.23618976932231,99045506.0
40000335,117.05716831235398,99045506.0
20000031,116.89822631989006,99045506.0
20000030,116.17506795802409,99045506.0
40000186,115.28486994121528,99045506.0
40000690,114.90086674659725,99045506.0
20000034,114.6671671247617,99045506.0
40000277,114.2836548175048,99045506.0
40000660,113.15970117841789,99045506.0
40000508,111.90210775141243,99045506.0
40000726,111.82573261662911,99045506.0
40000658,111.48078269917868,99045506.0
30000047,110.81369890868542,99045506.0
40000187,110.77041581972334,99045506.0
40000117,110.54725347608627,99045506.0
40000194,110.22023744229925,99045506.0
40000731,109.93483515109226,99045506.0
20000029,109.88550686137198,99045506.0
40000511,109.61899655207672,99045506.0
40000509,109.5851812962902,99045506.0
40000708,109.39973488962052,99045506.0
40000510,109.31930170533879,99045506.0
20000042,109.29220394320298,99045506.0
40000044,109.2504281360648,99045506.0
40000687,109.1964163303427,99045506.0
40000213,108.632023020095,99045506.0
40000475,108.34454605408621,99045506.0
40000692,108.29013857153879,99045506.0
40000504,108.27056112869874,99045506.0
40000532,108.05845165888057,99045506.0
40000688,108.05264999067444,99045506.0
40000712,107.99384883131073,99045506.0
40000033,107.7539930151665,99045506.0
40000088,107.64247672503893,99045506.0
40000323,107.60848470553721,99045506.0
40000026,107.60326038491567,99045506.0
40000324,107.55307229002466,99045506.0
40000702,107.5372961679331,99045506.0
40000713,107.29352902260649,99045506.0
30000001,107.29196745399257,99045506.0
40000506,107.14120310347417,99045506.0
40000557,106.92498240668928,99045506.0
40000365,106.79651735407087,99045506.0
40000046,106.78078104077424,99045506.0
40000505,106.71456048485244,99045506.0
40000317,106.59219496387473,99045506.0
40000322,106.54226333752482,99045506.0
40000593,106.35126393760362,99045506.0
40000425,106.21587436594902,99045506.0
40000492,106.01809626875118,99045506.0
40000184,105.96995426254318,99045506.0
40000559,105.822329321337,99045506.0
40000618,105.69104998001364,99045506.0
40000055,105.56005373857495,99045506.0
40000729,105.40944075810653,99045506.0
40000131,105.38348210686462,99045506.0
40000422,105.34328981652281,99045506.0
40000556,105.28536532624919,99045506.0
40000582,105.22306353560869,99045506.0
40000558,105.11235479403433,99045506.0
40000495,105.09380459734194,99045506.0
40000065,105.09346520927853,99045506.0
40000609,105.05428769210097,99045506.0
40000126,105.01734688793786,99045506.0
40000661,105.01047263418795,99045506.0
40000056,105.0025172736575,99045506.0
40000064,104.89782136432714,99045506.0
40000547,104.88858210170993,99045506.0
40000706,104.73315224711686,99045506.0
40000493,104.6665436494341,99045506.0
40000204,104.65825982902321,99045506.0
40000709,104.65712051775549,99045506.0
40000494,104.61050666422919,99045506.0
40000664,104.53367859198688,99045506.0
40000232,104.51943445570022,99045506.0
30000057,104.5066328832964,99045506.0
40000233,104.4992318236509,99045506.0
40000086,104.49403694202036,99045506.0
40000202,104.49251356029812,99045506.0
40000648,104.4518545636746,99045506.0
40000160,104.42770315240253,99045506.0
40000477,104.34713505252748,99045506.0
40000083,104.31757368214801,99045506.0
40000490,104.16775070189857,99045506.0
40000085,104.05727436861784,99045506.0
40000513,104.05500296313146,99045506.0
40000700,103.6987072183793,99045506.0
40000499,103.65364480351127,99045506.0
40000279,103.64534889044008,99045506.0
40000723,103.5804185253901,99045506.0
40000724,103.5561057055838,99045506.0
40000230,103.55491007236795,99045506.0
40000337,103.52707305810003,99045506.0
40000461,103.47683418062947,99045506.0
40000058,103.45887516737709,99045506.0
20000047,103.44020721050065,99045506.0
40000273,103.42139804241633,99045506.0
40000528,103.41446732172655,99045506.0
40000282,103.3895771482204,99045506.0
40000718,103.3892284471908,99045506.0
40000584,103.38805533590664,99045506.0
40000133,103.38034678185053,99045506.0
40000063,103.35928432902617,99045506.0
40000062,103.3405832219109,99045506.0
40000007,103.26712507005892,99045506.0
40000139,103.24595189581807,99045506.0
40000359,103.12343422387099,99045506.0
40000205,103.09218471290345,99045506.0
20000039,103.0765541757284,99045506.0
40000419,102.99727657715847,99045506.0
40000451,102.99423348256144,99045506.0
40000379,102.97253668387856,99045506.0
40000080,102.94530505007555,99045506.0
40000103,102.9412356186368,99045506.0
40000571,102.92968864425043,99045506.0
40000060,102.91731908910558,99045506.0
40000025,102.91452360955824,99045506.0
40000728,102.90389742943948,99045506.0
40000378,102.89894871568339,99045506.0
40000680,102.89756454549514,99045506.0
40000554,102.8462408121694,99045506.0
40000449,102.83605437870973,99045506.0
40000303,102.82638773415206,99045506.0
40000192,102.81593629412322,99045506.0
40000541,102.76742438473836,99045506.0
40000236,102.75345815580165,99045506.0
40000696,102.74391471968013,99045506.0
40000488,102.70691773850606,99045506.0
40000413,102.68283406838346,99045506.0
40000343,102.63726584841875,99045506.0
40000374,102.62151358312263,99045506.0
40000340,102.60979520434643,99045506.0
40000529,102.56905744150595,99045506.0
40000089,102.56217825071847,99045506.0
40000003,102.54655206774272,99045506.0
40000483,102.53886753228818,99045506.0
40000686,102.49414124199289,99045506.0
40000540,102.48648890415961,99045506.0
40000560,102.48638284846736,99045506.0
40000443,102.47727128602962,99045506.0
40000710,102.46984206399408,99045506.0
40000617,102.46233530135753,99045506.0
40000224,102.45021855707859,99045506.0
40000479,102.44102046968135,99045506.0
40000221,102.43524209206834,99045506.0
40000604,102.42969424545467,99045506.0
40000465,102.34354230140468,99045506.0
40000027,102.3152622952881,99045506.0
40000555,102.3041686917004,99045506.0
40000150,102.27032784101407,99045506.0
40000287,102.23966269405447,99045506.0
40000484,102.2326624205713,99045506.0
40000319,102.20284540875839,99045506.0
40000457,102.1979187043649,99045506.0
40000607,102.19562499078201,99045506.0
40000082,102.16427647967501,99045506.0
40000265,102.13125347022738,99045506.0
40000530,102.1032024325178,99045506.0
40000496,102.08038085651634,99045506.0
40000118,102.0752726987932,99045506.0
40000161,102.06932761574335,99045506.0
40000272,102.0587932004202,99045506.0
40000404,102.05786986356138,99045506.0
40000605,102.05144435479068,99045506.0
40000366,102.03901822984265,99045506.0
40000391,102.0244852545844,99045506.0
40000586,102.02286469727659,99045506.0
40000568,102.01918963765979,99045506.0
40000182,102.00599955799841,99045506.0
40000613,101.9676824590843,99045506.0
40000596,101.96513553226909,99045506.0
40000145,101.96488032939502,99045506.0
40000622,101.94471607458094,99045506.0
40000473,101.88071077903702,99045506.0
40000620,101.86015921505987,99045506.0
40000298,101.78634286275432,99045506.0
40000437,101.77096450803124,99045506.0
40000689,101.77049930768705,99045506.0
40000727,101.75691442933052,99045506.0
40000730,101.75401928770422,99045506.0
40000030,101.71492593116729,99045506.0
40000181,101.7081078740237,99045506.0
40000036,101.63517440349507,99045506.0
40000255,101.5732886687847,99045506.0
40000633,101.57102728043054,99045506.0
40000302,101.56317936539673,99045506.0
40000326,101.51026207612051,99045506.0
40000001,101.48505197483327,99045506.0
40000514,101.44613354001099,99045506.0
40000162,101.43996468171426,99045506.0
40000563,101.41600608414967,99045506.0
40000517,101.40706937989434,99045506.0
40000163,101.40155776148706,99045506.0
40000299,101.37325962422865,99045506.0
40000256,101.37251350793683,99045506.0
40000486,101.33302041245744,99045506.0
40000606,101.28057773334609,99045506.0
20000045,101.26928108715718,99045506.0
40000704,101.2675116855535,99045506.0
40000248,101.25526674029256,99045506.0
40000725,101.24971798591335,99045506.0
40000599,101.22841021046638,99045506.0
40000474,101.21928594109248,99045506.0
40000164,101.21901192585187,99045506.0
40000694,101.21836263073172,99045506.0
40000602,101.21226101769962,99045506.0
40000304,101.20048528885337,99045506.0
40000037,101.1719872411646,99045506.0
40000395,101.17081550935012,99045506.0
40000518,101.16168481946326,99045506.0
40000580,101.12654371004494,99045506.0
40000628,101.10779236379071,99045506.0
40000626,101.07563370232937,99045506.0
30000056,101.06255479633019,99045506.0
40000597,101.01668795486943,99045506.0
40000566,100.98927215510032,99045506.0
40000611,100.93851846894985,99045506.0
40000452,100.92237254566194,99045506.0
40000293,100.87913506352689,99045506.0
40000253,100.84199753658183,99045506.0
40000101,100.82970760407454,99045506.0
40000531,100.82517312220878,99045506.0
40000116,100.81942729678732,99045506.0
40000485,100.75893356400154,99045506.0
40000573,100.75833246275666,99045506.0
30000052,100.74607045726009,99045506.0
40000647,100.74334054359846,99045506.0
40000603,100.69994409601344,99045506.0
40000516,100.63576151375531,99045506.0
40000590,100.61706495169473,99045506.0
40000615,100.60263707493337,99045506.0
40000291,100.5785851220177,99045506.0
40000032,100.57264390726613,99045506.0
40000197,100.56315710276544,99045506.0
40000716,100.49955584174326,99045506.0
40000562,100.48868467741106,99045506.0
40000585,100.48341844430139,99045506.0
40000608,100.43767271052779,99045506.0
40000595,100.41501006054196,99045506.0
40000549,100.3932867269362,99045506.0
40000331,100.38847411233742,99045506.0
40000538,100.35648442567675,99045506.0
40000601,100.34583361236074,99045506.0
40000594,100.33920249823953,99045506.0
40000348,100.32835084392875,99045506.0
40000427,100.31986076122776,99045506.0
40000576,100.30207078140315,99045506.0
40000588,100.27287943636904,99045506.0
40000038,100.21977055348519,99045506.0
40000579,100.04858026263479,99045506.0
40000542,100.04579929944599,99045506.0
40000598,100.03396257986017,99045506.0
40000476,100.02126356499137,99045506.0
40000616,99.97919380475406,99045506.0
40000681,99.97784271833665,99045506.0
40000459,99.97291935977447,99045506.0
40000520,99.8659464540254,99045506.0
40000024,99.86330658707556,99045506.0
40000673,99.85171221526565,99045506.0
40000642,99.84363822218367,99045506.0
40000629,99.84029351292608,99045506.0
40000564,99.79759268699068,99045506.0
40000154,99.78969180162575,99045506.0
40000683,99.76857483122863,99045506.0
40000363,99.70890554532438,99045506.0
40000612,99.67159722967673,99045506.0
40000198,99.65157474671669,99045506.0
40000195,99.63408002343158,99045506.0
40000464,99.62475758375913,99045506.0
40000534,99.61676973300803,99045506.0
40000592,99.61229874172285,99045506.0
40000569,99.60837238087773,99045506.0
40000527,99.60294127242923,99045506.0
40000589,99.5956116162932,99045506.0
40000289,99.5794039558005,99045506.0
40000405,99.561448381926,99045506.0
40000229,99.56066829783508,99045506.0
40000283,99.55607986183243,99045506.0
40000720,99.55268307714485,99045506.0
40000656,99.53043852481053,99045506.0
40000183,99.50407943773608,99045506.0
40000711,99.46908985756953,99045506.0
40000008,99.42511590863789,99045506.0
40000435,99.40960277367871,99045506.0
40000691,99.40494597841388,99045506.0
40000591,99.3998040548923,99045506.0
40000634,99.39640021278646,99045506.0
40000621,99.3833323357422,99045506.0
40000231,99.3700153871682,99045506.0
40000216,99.35731659462517,99045506.0
40000376,99.35581384134433,99045506.0
40000536,99.3541690686873,99045506.0
40000614,99.30013098129695,99045506.0
40000574,99.28670533245155,99045506.0
40000675,99.28345306801481,99045506.0
40000581,99.24768068899236,99045506.0
30000050,99.22039422205641,99045506.0
40000462,99.16273355050576,99045506.0
40000583,99.15125745432253,99045506.0
40000430,99.13445584736658,99045506.0
40000342,99.13178981336742,99045506.0
40000487,99.01960616928062,99045506.0
40000526,99.0079798918292,99045506.0
40000707,99.0049559233892,99045506.0
40000159,99.00385009011156,99045506.0
40000561,98.99065623949657,99045506.0
40000684,98.98537233654837,99045506.0
40000635,98.98255831196228,99045506.0
40000415,98.98038713366023,99045506.0
40000284,98.9381335472829,99045506.0
40000721,98.93018892153307,99045506.0
40000201,98.91163188551447,99045506.0
40000498,98.89691993672083,99045506.0
40000295,98.8835300260367,99045506.0
40000188,98.86084857238563,99045506.0
40000703,98.85408983581272,99045506.0
40000625,98.84262662101678,99045506.0
40000114,98.81958362099776,99045506.0
40000567,98.81926590590582,99045506.0
40000565,98.81650469240397,99045506.0
40000610,98.79345522870085,99045506.0
40000410,98.71042271729081,99045506.0
40000258,98.64127638349643,99045506.0
40000714,98.59389535095924,99045506.0
20000027,98.58351105284346,99045506.0
40000339,98.57840017722468,99045506.0
40000355,98.57662041534526,99045506.0
40000631,98.56123699501397,99045506.0
40000428,98.53545175506527,99045506.0
40000717,98.45748150252406,99045506.0
40000670,98.45275196516458,99045506.0
40000535,98.42479142049518,99045506.0
